Time (ms),Voltage (V)
9.813570171227397,1.8011951115000269
9.817570811329814,1.8143429426834958
9.821571451432229,1.7826238013259041
9.825572091534646,1.7596151006638816
9.829572731637063,1.7717768421393663
9.833573371739478,1.8059612002105891
9.837574011841895,1.8477055679666774
9.841574651944311,1.8590455748104062
9.845575292046728,1.8174655527086432
9.849575932149143,1.8059612002105891
9.85357657225156,1.7949498919706608
9.857577212353977,1.793635108934974
9.861577852456394,1.8177942485034304
9.865578492558809,1.8150003342639305
9.869579132661226,1.7880472811228487
9.873579772763643,1.7615872749112103
9.87758041286606,1.7522194473944335
9.881581052968475,1.7883759768724943
9.885581693070892,1.8286412100169738
9.889582333173308,1.8340646909822023
9.893582973275725,1.8151646821593561
9.89758361337814,1.793635108934974
9.901584253480557,1.780815974757143
9.905584893582974,1.7914985865191115
9.90958553368539,1.8062898959876432
9.913586173787806,1.7982368495950538
9.917586813890223,1.7583003178421972
9.92158745399264,1.7431803159584542
9.925588094095055,1.7436733594817713
9.929588734197472,1.7937994568139957
9.933589374299888,1.8528003535739404
9.937590014402305,1.8634829689605878
9.94159065450472,1.868577754953555
9.945591294607137,1.837351649210802
9.949591934709554,1.8294629495482095
9.953592574811971,1.8041533734458184
9.957593214914386,1.7859107587623495
9.961593855016803,1.7607655356393304
9.96559449511922,1.7129403152880902
9.969595135221637,1.6992994467581342
9.973595775324052,1.7272385759627376
9.977596415426468,1.790841195010802
9.981597055528885,1.8605247061832872
9.985597695631302,1.913280398746182
9.989598335733717,1.9159099663327361
9.993598975836134,1.909336047430231
9.997599615938551,1.88073950266925
10.001600256040966,1.8692351467036954
10.005600896143383,1.82617599144242
10.0096015362458,1.7673394499008663
10.013602176348217,1.7236229237516711
10.017602816450632,1.7006142292311
10.021603456553049,1.7155698804010608
10.025604096655465,1.773420320769168
10.029604736757882,1.8317638202526692
10.033605376860297,1.8692351467036954
10.037606016962714,1.8896142919955066
10.041606657065131,1.8998038653990117
10.045607297167548,1.883040373939299
10.049607937269963,1.8432681741516466
10.05360857737238,1.8034959818987784
10.057609217474797,1.7568211871772315
10.061609857577213,1.7502472732313075
10.065610497679629,1.75304118663429
10.069611137782045,1.755835100072797
10.073611777884462,1.8016881551548225
10.07761241798688,1.8835334177862253
10.081613058089294,1.9326734605008982
10.085613698191711,1.9657074089926287
10.089614338294128,1.9469717360425405
10.093614978396543,1.9040769124613148
10.09761561849896,1.84967774302574
10.101616258601377,1.790841195010802
10.105616898703794,1.7502472732313075
10.109617538806209,1.7421942289151218
10.113618178908625,1.7574785785826508
10.117618819011042,1.8242038166034455
10.12161945911346,1.8753160204914205
10.125620099215874,1.9387543361812951
10.129620739318291,1.960941316583383
10.133621379420708,1.968665673304344
10.137622019523125,1.98197786325578
10.14162265962554,1.940397816126556
10.145623299727957,1.9121299629377824
10.149623939830374,1.8947090786338665
10.15362457993279,1.870714278149135
10.157625220035206,1.834886430534546
10.161625860137622,1.674647276800261
10.16562650024004,1.3858883808874902
10.169627140342454,1.1842339477144606
10.173627780444871,1.22384169425362
10.177628420547288,1.472499580042381
10.181629060649705,1.7712837985528465
10.18562970075212,2.0077805056117084
10.189630340854537,2.2355670430649495
10.193630980956954,2.5044410001775494
10.19763162105937,2.80207645932668
10.201632261161786,2.8911535618967448
10.205632901264202,2.6254015574782787
10.20963354136662,2.0302961899583543
10.213634181469036,1.2950041731498998
10.217634821571451,0.7077909094155163
10.221635461673868,0.4629135221957693
10.225636101776285,0.5086020469230897
10.229636741878702,0.9120746228182356
10.233637381981117,1.5821194889399952
10.237638022083534,2.427525911557265
10.24163866218595,3.2325067682390296
10.245639302288366,3.2921656069626013
10.249639942390782,3.292001257504892
10.2536405824932,3.2928230047956464
10.257641222595616,3.2842768332414436
10.261641862698031,1.5926377436399959
10.265642502800448,0.23989439768940568
10.269643142902865,-0.003668069228562207
10.273643783005282,-0.0028463335706474246
10.277644423107697,-0.003996763491649749
10.281645063210114,0.10545842909962917
10.28564570331253,2.2988411324259963
10.289646343414947,3.2906864618511658
10.293646983517363,3.2933160531727492
10.29764762361978,3.2923299564205313
10.301648263722196,3.291836908047403
10.305648903824613,3.293151703713494
10.309649543927028,2.4138849915431706
10.313650184029445,0.09543325351450752
10.317650824131862,-0.0035037220970016575
10.321651464234279,-0.003668069228562207
10.325652104336694,-0.0031750278338469745
10.32965274443911,-0.004489804886197352
10.333653384541527,0.9852092033327097
10.337654024643943,3.2709645287374163
10.34165466474636,3.2916725585901356
10.345655304848776,3.29298735425446
10.349655944951193,3.2923299564205313
10.353656585053608,3.2921656069626013
10.357657225156025,3.250913899978104
10.361657865258442,0.6192077345405274
10.365658505360859,-0.0033393749654299226
10.369659145463274,-0.0035037220970016575
10.37365978556569,-0.003996763491649749
10.377660425668108,-0.0035037220970016575
10.381661065770524,0.026736150311534056
10.38566170587294,3.0168805666896836
10.389662345975356,3.2921656069626013
10.393662986077773,3.292001257504892
10.39766362618019,3.293151703713494
10.401664266282605,3.292001257504892
10.405664906385022,3.291508209133089
10.409665546487439,1.1975460943221687
10.413666186589854,-0.003832416360111557
10.41766682669227,-0.002681986439030795
10.421667466794688,-0.003996763491649749
10.425668106897104,-0.003996763491649749
10.42966874699952,-0.0020245979124517283
10.433669387101936,2.552923820909706
10.437670027204353,3.292001257504892
10.44167066730677,3.2923299564205313
10.445671307409185,3.2921656069626013
10.449671947511602,3.2928230047956464
10.453672587614019,3.292001257504892
10.457673227716436,1.616139470657662
10.46167386781885,-0.0025176393074029246
10.465674507921268,-0.003996763491649749
10.469675148023684,-0.0031750278338469745
10.473675788126101,-0.003832416360111557
10.477676428228516,-0.0028463335706474246
10.481677068330933,2.4151997789648276
10.48567770843335,3.2911795102196577
10.489678348535765,3.292658655337054
10.493678988638182,3.292658655337054
10.497679628740599,3.292001257504892
10.501680268843016,3.292494305878682
10.50568090894543,1.6969985774488443
10.509681549047848,-0.0012028622539737993
10.513682189150265,-0.0033393749654299226
10.517682829252681,-0.004325457754692633
10.521683469355096,-0.003010680702252813
10.525684109457513,-0.002188945044113405
10.52968474955993,2.369675270601637
10.533685389662347,3.2921656069626013
10.537686029764762,3.2916725585901356
10.541686669867179,3.2928230047956464
10.545687309969596,3.2923299564205313
10.549687950072013,3.287070773876241
10.553688590174428,1.435685708233824
10.557689230276845,0.02295616623751337
10.561689870379261,-0.003010680702252813
10.565690510481678,-0.003668069228562207
10.569691150584093,-0.00416111062317677
10.57369179068651,0.6407372246021608
10.577692430788927,2.4529999218756866
10.581693070891342,3.2903577629399416
10.585693710993759,3.2923299564205313
10.589694351096176,3.292001257504892
10.593694991198593,3.292658655337054
10.597695631301008,3.0622409267924233
10.601696271403425,1.5743951459371157
10.605696911505841,0.5970208563812923
10.609697551608258,0.14506609070033605
10.613698191710673,0.2438387295277577
10.61769883181309,0.7423038390398264
10.621699471915507,1.399857927227846
10.625700112017924,2.0031787602280757
10.629700752120339,2.506906227989606
10.633701392222756,2.818182647129891
10.637702032325173,2.898384915892454
10.64170267242759,2.7830119944841187
10.645703312530005,2.4796243756697813
10.649703952632422,2.077792788250249
10.653704592734838,1.6702098864906707
10.657705232837253,1.3329684588683852
10.66170587293967,1.123425383943598
10.665706513042087,1.0096969649848846
10.669707153144504,1.021529977926531
10.673707793246919,1.177002658438055
10.677708433349336,1.5310073514908322
10.681709073451753,1.9947970099873988
10.68570971355417,2.496552271436912
10.689710353656585,2.848422841429161
10.693710993759002,3.0065265736277698
10.697711633861418,2.8724177828464392
10.701712273963835,2.4216093677967607
10.70571291406625,1.7714481464148957
10.709713554168667,1.0419090567010008
10.713714194271084,0.5247080744203474
10.717714834373501,0.36956431578094906
10.721715474475916,0.5907756612110429
10.725716114578333,1.1995182642387172
10.72971675468075,2.0508396998748077
10.733717394783165,2.876690855038793
10.737718034885582,3.290522112395444
10.741718674987998,3.291508209133089
10.745719315090415,3.2910151607632727
10.74971995519283,2.4267041693554656
10.753720595295247,1.4628030686575753
10.757721235397664,0.39240857468674367
10.761721875500081,0.0001119148001812037
10.765722515602496,0.004877981627661954
10.769723155704913,0.7097630767546533
10.77372379580733,1.6721820599509991
10.777724435909747,2.652354738156971
10.781725076012162,3.2795106993642977
10.785725716114579,3.291508209133089
10.789726356216995,3.2923299564205313
10.793726996319412,2.766577113034809
10.797727636421827,1.791169890764706
10.801728276524244,0.7598889994081203
10.805728916626661,0.24137352212697927
10.809729556729078,0.31352192802848
10.813730196831493,0.833845288968906
10.81773083693391,1.6057855626645716
10.821731477036327,2.365730909455036
10.825732117138742,2.888688327666495
10.829732757241159,3.03775290436531
10.833733397343575,2.7964885986781565
10.837734037445992,2.301799402106086
10.841734677548407,1.6920681432933893
10.845735317650824,1.2332095022790117
10.849735957753241,1.0295830008491573
10.853736597855658,1.0774081000113513
10.857737237958073,1.356141466951567
10.86173787806049,1.7066950982682054
10.865738518162907,2.028817057329368
10.869739158265324,2.221926138492283
10.873739798367739,2.2543027450474935
10.877740438470155,2.165061655999672
10.881741078572572,2.0087665939223838
10.88574171867499,1.892243859276912
10.889742358777404,1.8015238072697648
10.893742998879821,1.8059612002105891
10.897743638982238,1.7898551077520972
10.901744279084653,1.7446594465317082
10.90574491918707,1.6425994598167528
10.909745559289487,1.5176951888148078
10.913746199391904,1.4483404760806522
10.917746839494319,1.4337135366763125
10.921747479596736,1.5817907934880295
10.925748119699152,1.8532933973489725
10.92974875980157,2.212722637206773
10.933749399903984,2.5004966357581377
10.937750040006401,2.5741247879331346
10.941750680108818,2.4646686634270893
10.945751320211235,2.1928365021275407
10.94975196031365,1.7762142344683434
10.953752600416067,1.3505536492230317
10.957753240518484,1.0308977801193324
10.9617538806209,0.9396849796393887
10.965754520723316,1.1267123330418038
10.969755160825732,1.538567345426757
10.97375580092815,2.0508396998748077
10.977756441030566,2.4676269360676457
10.981757081132981,2.6732270216426657
10.985757721235398,2.62079979540421
10.989758361337815,2.3918623037956
10.99375900144023,2.047059693884382
10.997759641542647,1.645886415200677
11.001760281645064,1.296976343712226
11.00576092174748,1.0943358858597951
11.009761561849896,1.0994306565256349
11.013762201952312,1.3178484829959642
11.01776284205473,1.6453933718901297
11.021763482157146,1.9954544021501204
11.025764122259561,2.3167550996060844
11.029764762361978,2.547993363877724
11.033765402464395,2.6153762902818825
11.037766042566812,2.4906357251388562
11.041766682669227,2.167691227047393
11.045767322771644,1.7629020577526384
11.04976796287406,1.392790980165357
11.053768602976477,1.1474201131280928
11.057769243078893,1.0478255636648364
11.06176988318131,1.160567910702409
11.065770523283726,1.5295282222694582
11.069771163386141,2.008602245870257
11.073771803488558,2.4567799366518432
11.077772443590975,2.679472272387356
11.081773083693392,2.6173484739403103
11.085773723795807,2.3782213867398574
11.089774363898224,1.9563395722968948
11.09377500400064,1.5500716844689137
11.097775644103058,1.248822516304383
11.101776284205473,1.1528435795617409
11.10577692430789,1.3120963184740029
11.109777564410306,1.616961209406654
11.113778204512723,1.97819785861021
11.117778844615138,2.2260348445778573
11.121779484717555,2.311660301409369
11.125780124819972,2.245756635122636
11.129780764922389,2.06070058542078
11.133781405024804,1.8322568639783146
11.13778204512722,1.6513098916857245
11.141782685229638,1.5811334025854427
11.145783325332053,1.6320812028993112
11.14978396543447,1.7841029321661217
11.153784605536886,1.910979527135902
11.157785245639303,1.9745822020606443
11.161785885741718,1.9617630566457671
11.165786525844135,1.9091716994603947
11.169787165946552,1.8475412200459274
11.173787806048969,1.7913342386418463
11.177788446151384,1.7556707522224886
11.1817890862538,1.7694759720784925
11.185789726356218,1.8071116354324892
11.189790366458634,1.8358725180015871
11.19379100656105,1.8659481879738302
11.197791646663466,1.9216621455473344
11.201792286765883,1.9785265546634627
11.2057929268683,1.9885517845518117
11.209793566970715,1.9755682902039446
11.213794207073132,1.8891212481339952
11.217794847175549,1.7655316234592215
11.221795487277966,1.6613351061285893
11.22579612738038,1.6184403391620392
11.229796767482798,1.6614994539099643
11.233797407585215,1.774570755817419
11.23779804768763,1.8738368890130936
11.241798687790046,2.0067944173060415
11.245799327892463,2.107704146945599
11.24979996799488,2.1376155104597734
11.253800608097295,2.0598788449390546
11.257801248199712,1.8848482013838033
11.261801888302129,1.7175420542560365
11.265802528404546,1.6228777284838045
11.26980316850696,1.6113733859697732
11.273803808609378,1.661828149473066
11.277804448711795,1.7173777064341251
11.281805088814211,1.7696403199391775
11.285805728916626,1.807604679100913
11.289806369019043,1.87202906166506
11.29380700912146,1.9505873920885335
11.297807649223877,2.0342405436913316
11.301808289326292,2.141888562787418
11.305808929428709,2.1584877285472976
11.309809569531126,2.057249275421456
11.313810209633541,1.8135212032108061
11.317810849735958,1.5009317257110826
11.321811489838375,1.2570398924359705
11.325812129940791,1.20987215650824
11.329812770043207,1.3760275250807363
11.333813410145623,1.7170490107906642
11.33781405024804,2.0781214844736895
11.341814690350457,2.3469951952796375
11.345815330452872,2.4339355008736723
11.349815970555289,2.269915831569094
